,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,344.82700000006616,580.9019999999541,925.7290000000204,10.0
1,2.0,embedding,344.82700000006616,580.9019999999541,925.7290000000204,10.0
