,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,4.0,aten::permute,480.1240000001309,0.0,480.1240000001309,480.0
1,5.0,aten::reshape,523.5889999996589,0.0,523.5889999996589,480.0
2,7.0,aten::to,5735.1559999999945,1718.6139999992442,7453.769999999238,720.0
3,16.0,memory,6738.868999999784,1718.6139999992442,8457.482999999029,1680.0
