,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1360.2110000000816,234.1770000007076,1594.3880000007894,240.0
1,9.0,aten::neg,1239.4809999996237,228.5139999995719,1467.9949999991954,240.0
2,17.0,arithmetic,2599.6919999997053,462.6910000002795,3062.382999999985,480.0
