,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,6.0,aten::exp,2310.345999999966,240.5470000000381,2550.893000000004,240.0
1,7.0,aten::neg,1284.6190000000863,222.28199999998293,1506.9010000000692,240.0
2,13.0,arithmetic,3594.965000000052,462.82900000002104,4057.7940000000735,480.0
