,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::to,2621.187000000019,300.7669999999424,2921.953999999961,240.0
1,8.0,aten::reshape,190.9310000001045,0.0,190.9310000001045,240.0
2,13.0,memory,2812.1180000001236,300.7669999999424,3112.8850000000657,480.0
