,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,17097.372000000025,478.2169999998567,17575.58899999988,250.0
1,3.0,nomralization,17097.372000000025,478.2169999998567,17575.58899999988,250.0
