,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,17863.54200000011,75588.93299999977,93452.47499999987,250.0
1,3.0,nomralization,17863.54200000011,75588.93299999977,93452.47499999987,250.0
