,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
11,0,GEMM,3703.31799999836,782094.6070000005,785797.9249999989,
12,0,NonGEMM,23280.854000003088,159764.06899999836,183044.92300000144,
