,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,282.571999999882,2177.8219999996363,2460.393999999518,10.0
1,2.0,embedding,282.571999999882,2177.8219999996363,2460.393999999518,10.0
