,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::to,2668.193999999825,393.8610000001236,3062.0549999999484,240.0
1,8.0,aten::reshape,202.43000000082992,0.0,202.43000000082992,240.0
2,13.0,memory,2870.6240000006546,393.8610000001236,3264.485000000778,480.0
