,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,49.0,aten::gelu,383.4469999998682,1229.4890000001142,1612.9359999999824,60.0
1,49.0,activation,383.4469999998682,1229.4890000001142,1612.9359999999824,60.0
