,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,7.0,aten::lift_fresh,16.296999999288573,0.0,16.296999999288573,760.0
1,15.0,aten::triu,75.29599999996117,61.92099999997936,137.21699999994053,10.0
2,22.0,other,91.59299999924974,61.92099999997936,153.5139999992291,770.0
