,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,242.1230000000012,164.35300000000774,406.47600000000887,10.0
1,2.0,embedding,242.1230000000012,164.35300000000774,406.47600000000887,10.0
