,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,4.0,aten::permute,466.2270000001482,0.0,466.2270000001482,480.0
1,5.0,aten::reshape,505.79700000010007,0.0,505.79700000010007,480.0
2,7.0,aten::to,5461.022999999816,1809.1470000001373,7270.169999999953,720.0
3,16.0,memory,6433.047000000065,1809.1470000001373,8242.194000000201,1680.0
