,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
11,0,GEMM,36388.27199999925,320906.6700000005,357294.94199999975,
12,0,NonGEMM,195140.09000000043,47181.074999998295,242321.1649999987,
13,0,SSM_Scan,735792.6150000005,418617.4079999951,1154410.0229999956,
