,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
13,0,GEMM,2462.815000000041,4535.499000000007,6998.314000000048,
14,0,NonGEMM,28286.385999999955,2616.2339999999444,30902.6199999999,
15,0,SSM_Scan,33113.30499999999,7900.250999999804,41013.55599999979,
