,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,18510.84299999993,636.7750000000415,19147.617999999977,250.0
1,3.0,nomralization,18510.84299999993,636.7750000000415,19147.617999999977,250.0
