,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1377.0790000000195,249.08399999999227,1626.163000000012,240.0
1,9.0,aten::neg,1248.6889999999912,242.4410000000317,1491.1300000000228,240.0
2,17.0,arithmetic,2625.768000000011,491.52500000002397,3117.293000000035,480.0
