,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
13,0,GEMM,2374.175000000056,8413.174999999927,10787.349999999982,
14,0,NonGEMM,28238.024000000158,2899.388000000012,31137.41200000017,
