,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::to,2650.8760000001275,353.53799999996426,3004.414000000092,240.0
1,8.0,aten::reshape,194.54099999991683,0.0,194.54099999991683,240.0
2,13.0,memory,2845.4170000000445,353.53799999996426,3198.955000000009,480.0
