,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,335.4849999999232,724.5849999999213,1060.0699999998444,10.0
1,2.0,embedding,335.4849999999232,724.5849999999213,1060.0699999998444,10.0
