,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
51,0,GEMM,40981.69499999943,87310.11499999922,128291.80999999864,
52,0,NonGEMM,153485.5960000029,36094.93100000159,189580.5270000045,
53,0,SSM_Scan,139640.1239999995,14413.289000000896,154053.41300000038,
