,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,7.0,aten::lift_fresh,16.01300000024264,0.0,16.01300000024264,760.0
1,15.0,aten::triu,64.75600000003601,19.67999999997437,84.43600000001038,10.0
2,22.0,other,80.76900000027865,19.67999999997437,100.44900000025302,770.0
