,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,232.2940000000678,41.76099999993039,274.0549999999982,10.0
1,2.0,embedding,232.2940000000678,41.76099999993039,274.0549999999982,10.0
