,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,6.0,aten::exp,1453.351999999801,243.071000000198,1696.4229999999989,240.0
1,7.0,aten::neg,1288.454000000112,220.63999999956616,1509.093999999678,240.0
2,13.0,arithmetic,2741.805999999913,463.71099999976417,3205.516999999677,480.0
