,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
13,0,GEMM,3153.7470000001167,96161.14700000036,99314.89400000048,
14,0,NonGEMM,29643.241000000537,16209.605999999803,45852.84700000034,
15,0,SSM_Scan,33722.109999999884,89400.40799999962,123122.5179999995,
