,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1384.4709999999432,233.6339999998768,1618.10499999982,240.0
1,9.0,aten::neg,1213.2249999999417,227.3610000000391,1440.585999999981,240.0
2,17.0,arithmetic,2597.695999999885,460.9949999999159,3058.6909999998006,480.0
