,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,368.4270000000026,301.5729999999696,669.9999999999723,10.0
1,2.0,embedding,368.4270000000026,301.5729999999696,669.9999999999723,10.0
