,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,244.0570000001136,370.85500000001326,614.9120000001269,10.0
1,2.0,embedding,244.0570000001136,370.85500000001326,614.9120000001269,10.0
