,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,49.0,aten::gelu,386.65699999961726,9572.432999999137,9959.089999998752,60.0
1,49.0,activation,386.65699999961726,9572.432999999137,9959.089999998752,60.0
