,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,417.8579999999608,298.2130000000053,716.0709999999661,10.0
1,2.0,embedding,417.8579999999608,298.2130000000053,716.0709999999661,10.0
