,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,2126.002999999946,2685.064999999967,4811.067999999913,10.0
1,2.0,embedding,2126.002999999946,2685.064999999967,4811.067999999913,10.0
