,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,7.0,aten::lift_fresh,16.63000000004604,0.0,16.63000000004604,760.0
1,15.0,aten::triu,74.03800000009619,26.272000000015623,100.3100000001118,10.0
2,22.0,other,90.66800000014223,26.272000000015623,116.94000000015784,770.0
