,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1388.499999999986,288.5849999983684,1677.0849999983543,240.0
1,9.0,aten::neg,1253.10899999784,228.00300000052167,1481.1119999983616,240.0
2,17.0,arithmetic,2641.608999997826,516.58799999889,3158.196999996716,480.0
