,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
13,0,GEMM,3928.5940000022183,1495027.6220000023,1498956.216000005,
14,0,NonGEMM,28791.11900000456,325439.13899999287,354230.2579999974,
15,0,SSM_Scan,35713.85900000274,1980748.485000006,2016462.344000009,
