,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,258.452000000004,95.64800000000383,354.1000000000078,10.0
1,2.0,embedding,258.452000000004,95.64800000000383,354.1000000000078,10.0
