,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1299.241000000029,249.4760000000523,1548.7170000000815,240.0
1,9.0,aten::neg,1222.9769999999908,244.93100000001263,1467.9080000000035,240.0
2,17.0,arithmetic,2522.21800000002,494.40700000006495,3016.625000000085,480.0
