,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::embedding,202.25100000008183,61.12099999978673,263.37199999986854,10.0
1,5.0,embedding,202.25100000008183,61.12099999978673,263.37199999986854,10.0
