,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,47.0,aten::silu,1931.052000000232,1650.3559999994611,3581.407999999693,320.0
1,47.0,activation,1931.052000000232,1650.3559999994611,3581.407999999693,320.0
