,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,223685.7459999992,198406.19600000264,422091.9420000018,250.0
1,3.0,nomralization,223685.7459999992,198406.19600000264,422091.9420000018,250.0
