,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,21865.55400000065,1269.658000004848,23135.212000005504,240.0
1,9.0,aten::neg,20205.00400000343,1027.0340000023489,21232.03800000578,240.0
2,17.0,arithmetic,42070.55800000408,2296.692000007197,44367.250000011285,480.0
