,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,3675.683999999658,10218.679999998987,13894.363999998648,10.0
1,2.0,embedding,3675.683999999658,10218.679999998987,13894.363999998648,10.0
