,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
11,0,GEMM,3808.790999999792,1561858.8330000006,1565667.6240000003,
12,0,NonGEMM,23730.65699999926,323597.10299999814,347327.7599999974,
13,0,SSM_Scan,91996.87799999626,2632056.578999998,2724053.4569999943,
