,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,6.0,aten::exp,1436.2699999991682,298.4630000005418,1734.73299999971,240.0
1,7.0,aten::neg,1280.6099999985995,221.51299999935145,1502.122999997951,240.0
2,13.0,arithmetic,2716.8799999977678,519.9759999998932,3236.855999997661,480.0
