,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,459.6799999995529,4293.521999999879,4753.201999999432,10.0
1,2.0,embedding,459.6799999995529,4293.521999999879,4753.201999999432,10.0
