,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,2115.0619999998707,1510.5090000000446,3625.5709999999153,10.0
1,2.0,embedding,2115.0619999998707,1510.5090000000446,3625.5709999999153,10.0
