,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,47.0,aten::silu,1930.540000001192,1069.7409999998667,3000.2810000010586,320.0
1,47.0,activation,1930.540000001192,1069.7409999998667,3000.2810000010586,320.0
