,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,17161.302999999996,1016.4020000000568,18177.705000000053,250.0
1,3.0,nomralization,17161.302999999996,1016.4020000000568,18177.705000000053,250.0
