,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
11,0,GEMM,3563.761000000096,16094.701,19658.462000000098,
12,0,NonGEMM,22906.444999999745,1897.353999999996,24803.798999999737,
13,0,SSM_Scan,87548.41900000007,17669.670999999904,105218.08999999995,
