,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::to,2660.7360000000062,321.6749999999881,2982.410999999994,240.0
1,8.0,aten::reshape,191.2819999999488,0.0,191.2819999999488,240.0
2,13.0,memory,2852.017999999955,321.6749999999881,3173.692999999943,480.0
