,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
13,0,GEMM,34571.697999999,806049.7130000002,840621.4109999991,
14,0,NonGEMM,323631.5679999996,115767.06600000076,439398.6340000004,
15,0,SSM_Scan,486355.0990000007,1216557.6330000015,1702912.7320000022,
