,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,17856.12199999836,1122.374000000295,18978.495999998653,240.0
1,9.0,aten::neg,17052.44599999822,872.0579999995853,17924.503999997807,240.0
2,17.0,arithmetic,34908.56799999658,1994.4319999998802,36902.999999996464,480.0
