,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
13,0,GEMM,51278.339000000655,3250576.537999998,3301854.8769999985,
14,0,NonGEMM,428487.20399999374,432936.51899999473,861423.7229999885,
15,0,SSM_Scan,629423.0759999931,6179476.221000011,6808899.297000004,
