,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,5.0,aten::embedding,196.7739999999244,172.73699999990106,369.5109999998254,10.0
1,5.0,embedding,196.7739999999244,172.73699999990106,369.5109999998254,10.0
