,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,2254.936999999972,732.8059999998904,2987.742999999862,10.0
1,2.0,embedding,2254.936999999972,732.8059999998904,2987.742999999862,10.0
