,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,150519.203000001,11245.485999999748,161764.68900000074,250.0
1,3.0,nomralization,150519.203000001,11245.485999999748,161764.68900000074,250.0
