,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,3.0,layernormfn,18016.06000000004,956.5910000000844,18972.651000000125,250.0
1,3.0,nomralization,18016.06000000004,956.5910000000844,18972.651000000125,250.0
