,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,212.41600000000184,56.224000000004494,268.6400000000063,10.0
1,2.0,embedding,212.41600000000184,56.224000000004494,268.6400000000063,10.0
