,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
11,0,GEMM,2672053.7540000062,6908309.80200002,9580363.556000026,
12,0,NonGEMM,1422923.3489999748,875999.026000024,2298922.374999999,
13,0,SSM_Scan,3266711.301000025,10042813.999999944,13309525.30099997,
