,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,6.0,aten::exp,54046.11700000311,1054.080999986967,55100.19799999008,240.0
1,7.0,aten::neg,45317.86599997268,618.2510000085458,45936.11699998123,240.0
2,13.0,arithmetic,99363.9829999758,1672.331999995513,101036.3149999713,480.0
