,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,246.4659999999753,194.91600000009024,441.3820000000656,10.0
1,2.0,embedding,246.4659999999753,194.91600000009024,441.3820000000656,10.0
