,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,7.0,aten::lift_fresh,16.445999999597802,0.0,16.445999999597802,760.0
1,15.0,aten::triu,72.78400000000966,195.9050000000216,268.6890000000312,10.0
2,22.0,other,89.22999999960746,195.9050000000216,285.13499999962903,770.0
