,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,8.0,aten::exp,1337.2649999993594,290.7249999993869,1627.9899999987465,240.0
1,9.0,aten::neg,1223.6480000001866,228.72900000032385,1452.3770000005104,240.0
2,17.0,arithmetic,2560.9129999995457,519.4539999997107,3080.366999999257,480.0
