,Unnamed: 0,name,cpu_time (us),cuda_time (us),total_time (us),count
0,2.0,aten::embedding,351.7360000000666,1118.6989999999914,1470.4350000000582,10.0
1,2.0,embedding,351.7360000000666,1118.6989999999914,1470.4350000000582,10.0
